drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.92259717,0.9814057,0.09902249,-0.022888957,0.067846335,0.011412615,-0.015622691,-0.032950047,0.13569069,-0.016871208,0.10086727,-0.07146334,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92277724,0.98033655,0.10344744,-0.024485122,0.069143064,0.009721095,0.017020702,-0.031946637,0.15352708,-0.020756522,0.025112728,-0.043922156,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9236007,0.9799079,0.10903857,-0.024447942,0.06850807,0.008141564,0.03152286,-0.0011182965,0.16100435,0.058822066,-0.046847366,-0.036531515,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9250552,0.97990847,0.11508191,-0.023368722,0.06645183,0.0068390653,0.058403403,-0.0075294627,0.1880764,0.046261918,-0.034794014,-0.043284032,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9273972,0.97972286,0.12080525,-0.023264632,0.0624602,0.005491539,0.085087545,-0.0068667694,0.15302736,-0.055342115,-0.11448724,-0.0387943,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93047833,0.9795375,0.12577723,-0.0231106,0.05651059,0.004521372,0.090898834,-0.0018243074,0.13936177,0.05083906,-0.16905399,-0.041855205,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9337847,0.97958845,0.13013373,-0.022382831,0.050562643,0.0038204754,0.09390821,-0.0010283776,0.120813884,0.04048262,-0.17731483,-0.025469635,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9368584,0.97956264,0.13422884,-0.0064261486,0.045573946,0.003056,0.10598397,-0.0025288032,0.13423696,0.64519405,-0.17276435,-0.031370677,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9406599,0.97978705,0.14014046,-0.0017710379,0.039641585,0.0020845556,0.11771266,0.0052737244,0.2077654,-0.027690094,-0.17895213,-0.027463796,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9447161,0.9798807,0.14744975,0.013183781,0.033074897,0.0012715366,0.12586229,-0.00032841173,0.20271838,0.590264,-0.20596796,-0.01190586,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94868976,0.9797112,0.15451431,0.01788779,0.026834788,0.00048239273,0.124077804,-0.0071549956,0.24697421,0.03994583,-0.16556618,-0.030712117,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95341504,0.97898644,0.16270888,0.03059465,0.02002996,-0.000107849395,0.14653201,-0.027057145,0.20974393,0.59810805,-0.18524697,-0.013481065,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9585622,0.97837913,0.17096257,0.025938137,0.012344002,-9.142721e-05,0.1617773,-0.016343419,0.2751791,-0.25746343,-0.26633686,0.0014939437,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96359664,0.9774441,0.17896812,0.054083027,0.004754489,-0.00055882067,0.15079498,-0.0450135,0.19255412,1.203052,-0.20632045,-0.00012265505,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9683416,0.97556216,0.18592538,0.07536015,-0.0018918437,-0.0014777388,0.13864742,-0.06791761,0.25743136,-0.1666955,-0.17468446,-0.018751573,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9728385,0.9725957,0.19413279,0.099574074,-0.0073839445,-0.0018989347,0.13490176,-0.101722136,0.2267902,1.0675654,-0.1771662,0.021690616,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9767235,0.9686485,0.20218505,0.10536622,-0.010557478,-0.001269592,0.11574656,-0.15003312,0.30240873,-0.64700574,-0.08638972,0.0052870326,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9808896,0.96283484,0.21210633,0.12158531,-0.014354634,-0.0012689215,0.1214599,-0.17025055,0.24170312,0.93426776,-0.13020168,0.01260097,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98472947,0.9560074,0.22156854,0.11875045,-0.018310826,-0.0018004545,0.09691106,-0.22918673,0.32859203,-0.9803794,-0.10526173,-0.027436834,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98755926,0.94852704,0.23012145,0.13717057,-0.020000173,-0.0024046537,0.074200824,-0.23698999,0.18785927,1.1004432,-0.0064593847,0.0076341303,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9898065,0.9395664,0.23562542,0.14775807,-0.020256205,-0.0027624224,0.0674755,-0.28860283,0.19379626,-0.8191915,-0.0125102755,-0.007116119,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99210185,0.92882466,0.2421638,0.1521067,-0.020428993,-0.0026440953,0.0682364,-0.33764195,0.17640035,0.55172944,-0.005244149,0.0098668,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99418914,0.9169186,0.24905054,0.12979175,-0.020155478,-0.0024750982,0.06295606,-0.39578104,0.2671449,-1.577357,-0.0034677791,0.015668565,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9965292,0.9026193,0.2580706,0.111081384,-0.02063916,-0.001863173,0.070499845,-0.4299466,0.21096516,-0.22047941,-0.020595761,0.0067839636,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9992118,0.887458,0.2650074,0.1047612,-0.022377562,-0.0013308561,0.08846155,-0.46654084,0.24517734,-0.42168397,-0.042533677,0.03465503,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0020272,0.8708074,0.27270907,0.11756246,-0.025456382,-0.0015809379,0.07441215,-0.513063,0.21142824,0.7527962,-0.12880017,-0.007995865,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0040112,0.8536215,0.28014606,0.10267677,-0.026946332,-0.0019646273,0.05371324,-0.56880623,0.27954072,-1.7058512,-0.06709775,-0.0070788944,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0059898,0.83329344,0.28857708,0.08315244,-0.027746104,-0.0025126096,0.0553366,-0.62513745,0.16769257,-0.07863996,-0.014478267,-0.0022113032,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.007301,0.81079906,0.29459468,0.06944362,-0.027133452,-0.0033630154,0.022716405,-0.6846004,0.2150503,-0.60811764,0.04906534,-0.018748214,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0077846,0.7884515,0.30160886,0.06840158,-0.024565388,-0.0030715514,0.010747212,-0.7136762,0.19892286,0.090618245,0.10396878,0.00881135,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0076038,0.7637194,0.30887586,0.042710178,-0.021304233,-0.004068033,-0.013890484,-0.7465008,0.2573783,-1.360288,0.1243988,-0.010268036,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0071863,0.73786217,0.3159251,0.036664862,-0.017481744,-0.003970477,-0.0068717226,-0.76765126,0.13603263,0.44482476,0.114050336,0.023925431,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0067391,0.71324694,0.3217937,0.013770709,-0.01373192,-0.0037667933,-0.015901232,-0.7734815,0.24960855,-1.469676,0.15882073,0.010852773,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0061076,0.68712854,0.33071005,-0.004980052,-0.010175494,-0.003149023,-0.008986476,-0.7649199,0.19995771,0.04781742,0.076855235,0.040257063,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0059927,0.66106564,0.33691254,0.012616157,-0.008453075,-0.0025226423,-0.0026921076,-0.7805897,0.19534403,0.6194195,-0.006603508,-0.0059243105,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0061357,0.6357852,0.34496242,-0.00051946763,-0.0080213975,-0.0023015803,0.004067894,-0.7899252,0.30129367,-0.7310216,-0.012142518,0.009343598,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0066174,0.60879195,0.35466847,-0.0033915048,-0.0080506075,-0.0015178185,0.009853577,-0.78569597,0.20981322,0.2468106,0.022272144,-0.04864599,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0066261,0.58196646,0.36121696,0.008117161,-0.0074624033,-0.0022894004,-0.0042142007,-0.790404,0.19309394,0.32038912,0.06692689,-0.003601428,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0063231,0.55693173,0.3680804,0.025340192,-0.0061122566,-0.0025007157,-0.01800055,-0.77674276,0.23427261,0.5745004,0.041040286,-0.009790228,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0053029,0.52998066,0.37758926,0.024116516,-0.0038811944,-0.0030538493,-0.04353857,-0.7964302,0.32632372,-0.18973544,0.11947781,-0.027940422,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0034648,0.50329715,0.3880102,0.03410571,0.00061435625,-0.0033898856,-0.05656321,-0.7833237,0.24969557,0.5530194,0.13273712,0.0060985205,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0016618,0.4783409,0.3974998,0.03750994,0.0050116475,-0.002843197,-0.06229599,-0.7925583,0.35580352,0.010313649,0.09155193,-0.01562675,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99955726,0.45142713,0.4077585,0.050935216,0.009280748,-0.0030472185,-0.07158653,-0.7858824,0.22897854,0.4891414,0.19246191,-0.043967754,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99711424,0.42413238,0.41575718,0.047300987,0.014348379,-0.0029951562,-0.06983786,-0.8066774,0.28036708,-0.32364118,0.15798697,0.009570791,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9952787,0.39809087,0.42329255,0.05287596,0.017810801,-0.00254553,-0.053455006,-0.8162463,0.17621762,0.42603624,0.11097511,0.0068096695,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9934781,0.3697569,0.43051958,0.062278513,0.020470347,-0.0022965742,-0.04867615,-0.84808636,0.26106903,0.22331418,0.06710537,0.011266853,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
