drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
1.0023735,1.0448645,0.124436,-0.013469186,-0.0010592156,0.00053231703,0.010712455,-0.036235094,0.20778385,-0.3771212,-0.76687604,0.003979463,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0032201,1.0437262,0.13212258,-0.02303882,0.0019712849,0.00068439625,0.035454463,-0.038088523,0.23911189,-0.24320234,0.48393515,0.013347874,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0048329,1.0423604,0.1407656,-0.031754706,0.0065566893,0.00076504744,0.06556268,-0.04144674,0.2919008,-0.28010994,0.027827619,0.017870767,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0077423,1.0407891,0.15023154,-0.013256094,-0.008810438,0.0013611603,0.1092672,-0.054549992,0.25186372,0.77356654,-0.6861266,-0.04166736,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0114194,1.0393659,0.15842433,0.0008313966,-0.018858004,0.0016861106,0.11404554,-0.03116727,0.24281773,0.15523037,-0.15742254,-0.009447245,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0147659,1.0383797,0.16599567,-0.0049084723,-0.034066815,0.0016057651,0.105411835,-0.036956716,0.2352842,-0.46652633,-0.62733227,0.006309932,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.018234,1.0377829,0.17457536,-0.015219422,-0.03424966,0.0018892817,0.09320148,-0.006661954,0.28684825,-0.2378506,0.2599749,-0.002076736,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0212741,1.0379497,0.18377273,-0.017630797,-0.025912354,0.0016073016,0.07471629,0.015515083,0.2451839,0.04370358,0.32574672,0.011290489,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0236526,1.0385778,0.19175962,-0.0036553964,-0.01718188,0.0015985739,0.0921688,0.021601168,0.2808075,0.6445904,0.1918787,-0.0030376657,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0264624,1.0390191,0.20124781,0.0071818386,-0.01778375,0.0012825917,0.08105167,0.0048211613,0.26579517,0.0911896,-0.1030063,0.009925726,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0285062,1.0393815,0.21006224,-0.0019169577,-0.019120116,0.0014336641,0.05724739,0.009835663,0.25753143,-0.34321553,-0.02428761,-0.004438012,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0300782,1.0400794,0.21856272,-0.008519958,-0.013379544,0.0016680552,0.045116,0.03549121,0.2563252,-0.10170019,0.25976187,0.004706096,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0312526,1.0414842,0.22816843,-0.005708952,-0.0023161839,0.0014740279,0.025799429,0.040265396,0.30597746,0.30344334,0.48151585,-0.005456921,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0316263,1.0429634,0.2382544,0.0009459603,-0.011584474,0.0016447,-0.009375205,0.035389178,0.289265,0.16489777,-0.5761117,0.00075093715,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0312368,1.0440087,0.2469752,-0.0013236776,-0.021109799,0.0021780615,-0.0053196405,0.031725395,0.23840758,-0.095234096,-0.27521762,-0.00047403973,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0310767,1.0454065,0.25481835,-0.007386017,-0.012891811,0.0021433816,-0.005249944,0.053291734,0.23673001,-0.14553082,0.5414052,0.010970213,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0307205,1.0471328,0.26264942,-0.010580113,-0.011010549,0.0020906338,-0.021522133,0.04683843,0.21518083,-0.05777945,-0.14292145,-0.010369714,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0299733,1.0484557,0.26883373,-0.013569859,-0.00013286663,0.0021783952,-0.02907251,0.038309984,0.18760024,-0.07356135,0.46521813,0.020748356,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0290595,1.0499005,0.27545932,-0.013923554,0.00463983,0.0019618776,-0.02771151,0.048802983,0.20887682,0.08802758,-0.0022781647,-0.004552686,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0280286,1.0518585,0.28357473,-0.015314972,0.010095223,0.0016093849,-0.03484758,0.06815297,0.27627426,-0.15610458,0.24314193,0.0006507251,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0269715,1.054363,0.29343483,0.010800559,0.022082271,0.0018397691,-0.042514086,0.08385303,0.32726124,1.1669328,0.41082636,-0.002201322,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0255805,1.0565408,0.30459952,0.036233086,0.02173489,0.0016354946,-0.032978512,0.06268341,0.32008398,0.5610235,-0.24653493,0.015270292,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0248461,1.0583023,0.3154666,0.06323768,0.01270976,0.0017009433,-0.018014608,0.03882742,0.3186768,0.9737884,-0.1532398,0.01063099,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0247598,1.0594486,0.32703888,0.10100358,0.0010058834,0.0013779186,0.00081405323,0.033343166,0.34536198,1.121274,-0.37303922,0.0359706,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0250145,1.0595483,0.33799717,0.12229106,0.007767007,0.0024469323,0.013308341,-0.01736614,0.33698717,0.5086424,0.37758467,-0.07710243,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0254188,1.0585569,0.34936213,0.13672985,0.030362256,0.0026778332,0.007047399,-0.043527655,0.33196616,0.41277653,0.7566118,-0.06361903,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0259856,1.0559943,0.36102578,0.15199962,0.0266846,0.0015769256,0.025478179,-0.096304,0.3474156,0.45501062,-0.43535632,0.027467772,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.027387,1.0519676,0.37200078,0.16331281,0.029417977,0.0025314123,0.052136354,-0.15402465,0.32639906,0.24051693,0.16827789,-0.050527465,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0292479,1.0458366,0.38396403,0.18115811,0.041166436,0.0024466235,0.06401304,-0.21047947,0.37037152,0.7079432,0.3561917,-0.06590684,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0314559,1.0374752,0.3959338,0.19214499,0.03308481,0.0011561752,0.06825576,-0.2739586,0.34083298,0.1354593,-0.48159972,0.064149745,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0340463,1.0281119,0.4055031,0.20435964,0.041783832,0.0012212957,0.100251846,-0.31132567,0.26132312,0.49529883,0.5189088,-0.057700768,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0380254,1.0167238,0.4136963,0.2105739,0.052759215,0.0012331991,0.13420412,-0.36918002,0.23880203,0.028006827,0.21287067,-0.057370886,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0428184,1.0031685,0.42234576,0.22175997,0.038038887,-0.0006061247,0.14859599,-0.42399424,0.2698207,0.46932918,-0.7525229,0.17743455,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0476187,0.988855,0.43028948,0.23657912,0.03419492,0.0006570745,0.15718192,-0.4664085,0.23153786,0.4867436,0.11236398,0.03700085,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0537007,0.97123885,0.43834275,0.23574819,0.03604738,0.001191432,0.19106337,-0.57306504,0.24963091,-0.37750876,0.032608524,-0.030772878,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0606047,0.9497477,0.44719043,0.23276824,0.015206196,-0.0003923133,0.20502178,-0.67753917,0.272462,0.03692599,-0.83479226,0.22765392,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0668882,0.926621,0.45634717,0.2195836,-0.01140264,-0.0004900932,0.18735617,-0.7689824,0.29749128,-0.55636644,-0.7982915,0.16657089,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0730475,0.8992091,0.46681178,0.20689955,-0.015468062,0.001062323,0.18010706,-0.8318721,0.31629792,-0.3862235,0.058978155,0.036107905,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0794816,0.86939347,0.47829786,0.18664572,-0.03171809,0.0008419505,0.18704952,-0.92755216,0.35009655,-0.7792665,-0.6679455,0.12808445,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.085448,0.83943146,0.48891914,0.16882563,-0.033013877,0.0016521281,0.18020974,-0.9523684,0.30497345,-0.51907015,0.22056012,-0.03488965,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.091099,0.80620646,0.49937496,0.14875495,-0.03256321,0.0014662304,0.15290546,-1.0012692,0.3198368,-0.72144216,-0.03702886,-0.03171075,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0962634,0.7710964,0.5101463,0.12902525,-0.03279035,0.0012865491,0.14442725,-1.0653558,0.31506374,-0.49673808,-0.006053711,-0.01300788,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.1009939,0.7362895,0.52013034,0.10691759,-0.031993274,0.0015667616,0.14099044,-1.1166863,0.30991405,-0.79632103,-0.022857463,-0.019060722,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.1055892,0.6976817,0.53037786,0.082468696,-0.043365944,0.0013583181,0.13341223,-1.1415391,0.30023137,-0.79696023,-0.3341498,0.036885396,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.1100266,0.65803504,0.5393581,0.061187264,-0.063399315,0.0022491356,0.11167274,-1.1824156,0.24009016,-0.53035855,-0.708899,0.002320023,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
