drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.7702169,0.88923365,0.47962952,0.4592762,-0.9360652,-0.03446515,-1.0622512,-0.63080955,-0.0010310133,1.9144149,-2.8929892,2.939861,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.73542994,0.86826044,0.47500062,0.45498195,-1.0592189,0.04863706,-1.1172379,-0.6762813,-0.26607078,2.1209466,-2.7313445,2.9649866,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.69533885,0.84450096,0.46114805,0.4940634,-1.1095172,0.14169449,-1.2249737,-0.72172534,-0.5487298,3.941524,0.09505722,1.3727847,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.6481887,0.81501377,0.43970808,0.5396251,-1.1207403,0.24711591,-1.5306093,-1.0226104,-0.7050638,4.4471,0.7106814,1.5534593,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.5948964,0.776896,0.41490254,0.5495698,-1.1063066,0.384755,-1.7786046,-1.34993,-0.8499552,3.998262,1.581053,1.2938854,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.08375181,1.0466821,1.05,0.0,0.0,0.0,1.0,0.0
0.53151214,0.7262116,0.38250285,0.59745777,-0.9854954,0.5718626,-1.9340442,-1.6238928,-1.0400617,6.047287,6.035873,-1.7398864,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,-0.077864915,0.41321576,0.525,0.016045038,-0.5,-0.5,1.0,3.14,0.0,0.0,1.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.08375181,1.0466821,1.05,0.0,0.0,0.0,1.0,0.0
0.4644498,0.6664096,0.3432652,0.6889576,-0.8805185,0.5899181,-2.009786,-1.8910899,-1.252944,1.686597,0.97569835,1.1469431,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,-0.077864915,0.41321576,0.525,0.016045038,-0.5,-0.5,1.0,3.14,0.0,0.0,1.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.08375181,1.0466821,1.05,0.0,0.0,0.0,1.0,0.0
0.39967728,0.6040983,0.29875135,0.67359895,-0.8774835,0.6903714,-2.0256436,-1.9863992,-1.5209919,1.9345101,1.3634002,1.5514195,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,-0.077864915,0.41321576,0.525,0.016045038,-0.5,-0.5,1.0,3.14,0.0,0.0,1.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.08375181,1.0466821,1.05,0.0,0.0,0.0,1.0,0.0
0.33034313,0.5300632,0.24513523,0.65620303,-0.8712865,0.7980993,-2.0459957,-2.3727698,-1.6237441,2.0616348,1.5346247,1.5860138,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,-0.077864915,0.41321576,0.525,0.016045038,-0.5,-0.5,1.0,3.14,0.0,0.0,1.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.08375181,1.0466821,1.05,0.0,0.0,0.0,1.0,0.0
0.26089296,0.44189408,0.18815887,0.6378099,-0.8624162,0.9134118,-2.0270932,-2.7884254,-1.7214617,2.0411506,1.4953777,1.666587,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,-0.077864915,0.41321576,0.525,0.016045038,-0.5,-0.5,1.0,3.14,0.0,0.0,1.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.19603308,0.35070717,0.12886326,0.6232119,-0.85103464,1.0194019,-2.024652,-2.8912015,-1.9770267,2.7993987,2.3463712,0.99387264,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,-0.077864915,0.41321576,0.525,0.016045038,-0.5,-0.5,1.0,3.14,0.0,0.0,1.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.12930495,0.24552031,0.06021148,0.6442663,-0.78020334,1.1490364,-1.8990597,-3.274636,-2.0555,3.416245,3.236644,1.000148,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,-0.077864915,0.41321576,0.525,0.016045038,-0.5,-0.5,1.0,3.14,0.0,0.0,1.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9339008,0.99345386,0.3196055,0.028401736,-0.057447355,0.073737435,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
