drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.9912123,1.0723789,0.0639991,-0.27674553,0.30101877,0.0135307135,0.5197613,0.65585357,0.036768463,0.28735006,0.050964333,-0.07377897,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0098567,1.0948806,0.06539823,-0.26338443,0.2948076,0.011668332,0.6305354,0.7463,0.058182564,0.58115834,-0.33767408,-0.103526175,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0330015,1.1225362,0.06787177,-0.24270384,0.2803714,0.010610177,0.72571486,0.86613774,0.075405315,0.7292027,-0.47288954,-0.15799929,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0594941,1.1535553,0.07128,-0.21765055,0.26088154,0.00873823,0.83189565,0.9438147,0.11831445,0.75003064,-0.4847274,-0.24067354,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0876501,1.1848861,0.0753192,-0.19218746,0.23753883,0.006434882,0.9196119,1.005694,0.116368,0.73852247,-0.6844726,-0.20066926,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.120234,1.2202171,0.07972304,-0.16532938,0.2100147,0.005540787,0.98712695,1.069867,0.14021163,0.8419017,-0.8251316,-0.15051384,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.155052,1.2576641,0.08476424,-0.13896754,0.18262096,0.004952889,1.047347,1.1230227,0.157872,0.7964291,-0.79117525,-0.14047833,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.1894221,1.2943171,0.09041552,-0.11469166,0.15706542,0.0037962778,1.1040905,1.1624161,0.18951267,0.8178871,-0.84219325,-0.16249254,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.2277544,1.3347884,0.097056024,-0.088772364,0.12962681,0.0029160636,1.1468819,1.2040497,0.18900327,0.6938679,-0.72478944,-0.12782674,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.2673277,1.3761616,0.103543565,-0.06501292,0.103920914,0.0016483297,1.1847142,1.2274592,0.19931303,0.6363763,-0.7153915,-0.08427419,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.3055986,1.4157492,0.110655665,-0.045098793,0.081073165,0.00096653594,1.2061995,1.2475785,0.24279585,0.5992294,-0.6312979,-0.037786353,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.3475153,1.4580846,0.12031014,-0.02571147,0.05821871,-0.0010218312,1.2502705,1.2489767,0.31271014,0.5583508,-0.6446664,-0.045493353,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.3903983,1.5012121,0.13139363,-0.008429785,0.03632959,-0.0005599426,1.2760301,1.2779782,0.3302127,0.56254953,-0.6636792,-0.03491688,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.4312091,1.5418416,0.1420372,0.0061296835,0.017847393,-0.0013552933,1.2717731,1.2570049,0.33291823,0.429664,-0.5331699,-0.01815644,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.4741421,1.5846024,0.15407827,0.017396316,0.0027222172,-0.00038826198,1.2632948,1.2582878,0.38369817,0.296982,-0.41979238,-0.015767092,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.5168955,1.6270905,0.16674371,0.02561301,-0.009352642,-0.0013037323,1.2601817,1.2445132,0.3700593,0.2413421,-0.38545993,-0.013817121,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.5567783,1.6667147,0.17870416,0.031931054,-0.018477958,-0.0007389315,1.2403636,1.228625,0.37544334,0.1570156,-0.21339117,-0.04541566,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.5991088,1.7081487,0.19206177,0.036199417,-0.026397454,-0.0016120134,1.2410495,1.2247015,0.41962594,0.119745344,-0.24299681,0.09473427,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.6409271,1.7493834,0.20762108,0.039384138,-0.032158125,-0.0011249562,1.2120097,1.2045478,0.47870702,0.04548987,-0.05487999,0.036029845,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.679331,1.7879852,0.22286062,0.03998437,-0.033763256,5.0750237e-05,1.1826133,1.2071629,0.46248272,-0.020343298,-0.0010783994,0.039079916,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.7191565,1.8286998,0.2386969,0.039902,-0.032540724,-0.0005057736,1.1705282,1.1954523,0.48762032,-0.017636538,0.034163654,-0.014201419,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.758869,1.8690534,0.25571042,0.03990875,-0.031642392,-0.0009738866,1.1663537,1.1791779,0.5113476,0.0637895,-0.045488648,-0.0252878,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.7960552,1.9064816,0.27235946,0.038481854,-0.03034621,-0.0012918916,1.159024,1.1690276,0.5309973,-0.028665494,0.023011776,0.025441788,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.8355838,1.9458456,0.29106554,0.03726117,-0.03015926,-0.0020899777,1.1610072,1.1523836,0.57526606,-0.042626556,0.043995302,0.012754426,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.8752747,1.9848806,0.3110885,0.035395943,-0.030136183,-0.0026943195,1.1761885,1.1421056,0.6048832,-0.0137536265,0.0057161115,-0.024736857,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.9150107,2.0233088,0.3317473,0.0320614,-0.030525543,-0.0032746007,1.1585693,1.1167651,0.62236917,-0.031657476,-0.111539215,0.0073227813,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.951652,2.0587864,0.35266182,0.028255267,-0.029665792,-0.0025421313,1.1363878,1.0939353,0.6907927,-0.13142274,0.013075305,-0.021610701,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.9903834,2.0953062,0.37686333,0.021329353,-0.026036723,-0.00497559,1.1336476,1.0495609,0.7288402,-0.2734396,0.082024924,-0.03515863,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.028384,2.1301792,0.40161467,0.0115350885,-0.022264702,-0.0049896687,1.1035916,1.015907,0.72475564,-0.3611385,0.17728293,0.03933808,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.0634882,2.162587,0.42504895,0.0019806237,-0.017047431,-0.0036968614,1.0928255,1.0056016,0.7509925,-0.23481114,0.19571897,-0.02128236,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.1001508,2.1967604,0.4511817,-0.0064342394,-0.012074351,-0.0037959535,1.0718985,0.99831486,0.7826477,-0.23053281,0.13947332,-0.018614449,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.1366658,2.230446,0.47848365,-0.014328103,-0.0072486824,-0.00491404,1.0793961,0.9884993,0.8193949,-0.24193056,0.17940825,-0.014386942,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.1710541,2.2623515,0.505149,-0.02002622,-0.0036590733,-0.003920123,1.0750452,1.0014337,0.84751195,-0.13882886,0.1638463,0.0042017354,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.2075686,2.2967534,0.5351042,-0.02381632,-0.0014964731,-0.0034628932,1.084089,1.0187696,0.90906954,-0.05596198,0.11653762,-0.03375241,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.2446666,2.331502,0.5666265,-0.026702676,0.0008980691,-0.0044940095,1.0934159,1.013359,0.94091225,-0.059173882,-0.015569172,-0.028161036,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.2799501,2.3638678,0.59731275,-0.029277299,0.0012495322,-0.004831085,1.1040397,1.0174881,0.96588475,-0.108521745,-0.0047084913,0.04031431,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.3178844,2.3984816,0.63042426,-0.020075124,0.0012066237,-0.004780884,1.1123431,1.0298215,0.97752106,0.48089394,-0.038307622,0.091169834,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.355426,2.4334989,0.6641184,-0.012140614,0.0009250504,-0.0038467294,1.1011288,1.0316861,0.99354273,0.13681184,0.105909854,0.0062096384,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.390546,2.4669223,0.6958478,-0.011414066,0.0019914813,-0.00252389,1.0903889,1.0551885,0.98719144,-0.009047884,-0.046615217,0.05483613,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.4272685,2.5025163,0.72984695,-0.0027745233,0.0024928616,-0.0017201874,1.0679643,1.0494593,1.0164413,0.41062814,0.090956286,0.058620997,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.4632604,2.5387096,0.7647475,0.025457477,0.0062367516,-0.00034234952,1.0569762,1.0670265,1.0292773,1.0098878,0.15814623,-0.03995792,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.4971168,2.5730271,0.7983564,0.046802722,0.008295183,0.00038436864,1.0525624,1.0614789,1.0619334,0.5653102,0.0022440567,-0.022129778,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.5329497,2.6089978,0.83490986,0.061352257,0.010684604,0.00040849202,1.0451406,1.0587522,1.0742549,0.40086746,0.13089375,0.07185341,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.568481,2.6443238,0.8716442,0.08950074,0.01446007,0.00040500547,1.0466429,1.0329025,1.0843232,0.9407448,0.18683921,0.023132864,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.6023974,2.676795,0.90650105,0.12314786,0.016201824,-0.00032826752,1.0647708,0.99987465,1.0975834,1.0436982,0.11326558,0.010557456,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.6385837,2.7098389,0.94391906,0.13807069,0.01696481,-0.0006957953,1.0674042,0.94769025,1.1094475,0.2640662,-0.0040366477,-0.0034529208,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
2.6747203,2.7408872,0.9814625,0.14245644,0.017876623,-0.0009886583,1.0628995,0.891882,1.1015141,0.055194568,-0.063197695,0.010182225,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
