drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.99915165,1.0707233,0.114403024,0.0003342625,-0.045159847,0.001135434,-0.049891464,-0.021044247,0.34862253,-0.28543496,0.21506979,0.0070396326,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99732584,1.0700126,0.12551007,0.00047986943,-0.04430139,0.001487987,-0.06916549,-0.020359227,0.3299653,0.13863908,0.00015959589,0.00581658,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99455386,1.0698657,0.1351962,-0.004442646,-0.04617659,0.0010580774,-0.0926913,-0.006278293,0.23797761,-0.44680828,-0.09729684,0.02850613,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9910497,1.0700638,0.14254788,-0.009324851,-0.045408055,0.0014892579,-0.11055264,0.019142091,0.20614344,-0.024351567,0.056511793,0.006847324,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9880361,1.0706022,0.14798729,-0.010527054,-0.025125382,0.0014127934,-0.0898325,0.01673105,0.138827,-0.04798895,0.926231,0.014348166,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98510826,1.0708852,0.15324542,-0.0125978105,-0.0058103385,0.001624576,-0.083223015,0.0120119415,0.17413187,-0.046666343,0.39833564,0.0071900804,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9817407,1.0710443,0.15999866,0.0005701336,-0.0034673961,0.0012669512,-0.097548336,0.006713275,0.23059593,0.6693101,-0.16302629,0.0016181471,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97861195,1.0713285,0.1677776,0.0042458577,0.011438245,0.0019709994,-0.09872511,0.025223546,0.24285042,-0.07012303,0.7976002,-0.0076996046,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.975174,1.0722377,0.17650695,0.0037607066,0.01202616,0.0018359914,-0.09952399,0.021963472,0.2625505,0.04162409,-0.4049313,0.008802456,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9715817,1.0728185,0.1852454,0.001420029,0.0060725105,0.0019938229,-0.1010747,0.013731998,0.2276425,-0.16208667,-0.05039758,0.024583992,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9681244,1.0731878,0.19244035,-0.0026975654,0.018862264,0.0020444747,-0.10504099,0.011062759,0.25281775,-0.12823537,0.77369034,-0.011840047,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9642713,1.0734693,0.20157921,-0.0055102804,0.020086996,0.0020122263,-0.11040528,0.007043347,0.2787938,-0.0601727,-0.42861098,0.0006228083,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9609401,1.0742103,0.21168526,-0.00715269,0.013985866,0.0019403987,-0.08454005,0.034679055,0.3220844,-0.063493274,-0.08561897,0.018497055,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95819795,1.0752356,0.22192821,-0.007375984,0.016863829,0.002238518,-0.08774118,0.023671906,0.29329464,-0.021566937,0.3022047,0.008299384,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95492905,1.0755576,0.23205882,-0.008807021,0.013546834,0.0025236951,-0.102836326,0.0051824623,0.31706998,-0.015806498,-0.39693063,0.0035384516,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.951086,1.0753014,0.24297182,-0.011117344,0.030783532,0.002682814,-0.11401841,-0.021350075,0.30927756,-0.08890347,0.86851275,0.006299723,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94761944,1.0747869,0.25276896,-0.015232993,0.05465559,0.0026345607,-0.09408979,-0.017852904,0.29192173,-0.082235835,0.60403436,0.013874522,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9450918,1.0743588,0.2612409,-0.015954543,0.062328994,0.003111174,-0.05799457,-0.006661551,0.21280715,0.0340259,-0.17205946,-0.01340919,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9430415,1.0739892,0.26934442,-0.007745253,0.06543134,0.003619816,-0.057659905,-0.004875053,0.26349425,0.37881064,0.24015494,0.0105740335,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9412549,1.0740532,0.27829447,-0.0104107335,0.055411503,0.0037236947,-0.055044543,-0.0042874035,0.2818201,-0.2491081,-0.48231432,-0.00227379,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9393828,1.0739517,0.28761828,-0.012657921,0.043979924,0.0038239297,-0.041264255,-0.005411825,0.25937927,-0.013360343,-0.30547026,-0.00024794048,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93798643,1.0736012,0.2963949,-0.01651647,0.032059327,0.003606269,-0.02937747,-0.014458128,0.26526597,-0.18106793,-0.3844801,0.013651837,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9370287,1.07329,0.30502042,-0.0067972597,0.026471552,0.003786274,-0.02900778,-0.00751085,0.2755996,0.44867334,-0.076869026,-0.006026236,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93649584,1.0730895,0.31455508,0.006281522,0.032466926,0.0035327256,0.0069193197,-0.02228638,0.2665486,0.29267412,0.3262325,-0.0052746306,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9360754,1.0719581,0.32343882,0.022957692,0.057958372,0.0036146133,-0.016535154,-0.040316727,0.24729516,0.58180386,0.9958083,-0.0022711547,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93581396,1.0707635,0.33199963,0.04336339,0.05850967,0.0032369215,-0.0054489016,-0.04326728,0.2518227,0.59604573,-0.43648753,0.0011612743,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9358604,1.0690079,0.34017447,0.06317218,0.05287765,0.0031584902,0.0034609125,-0.05428983,0.25749847,0.6087969,-0.102915734,0.011998467,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93601084,1.0664392,0.34907302,0.08625704,0.06632798,0.003970957,0.008361251,-0.09529229,0.28002158,0.65844846,0.70017105,-0.055370804,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9366751,1.0622058,0.35927692,0.10742196,0.06696499,0.003476684,0.028187448,-0.14254768,0.31400418,0.62791204,-0.31098664,0.017998595,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9381531,1.0569754,0.36942855,0.124169834,0.060861204,0.0031761352,0.06006507,-0.18239343,0.31923905,0.38643923,-0.16958204,0.033844393,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94056875,1.0499643,0.38093615,0.1414465,0.05289309,0.0031116363,0.07735278,-0.2269275,0.34130055,0.5699018,-0.24294809,0.023243504,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9431612,1.0416787,0.3926168,0.15810649,0.045608744,0.002816175,0.08188869,-0.26139835,0.34613436,0.42211962,-0.15642487,0.026562326,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94578224,1.0323999,0.4037023,0.17211603,0.041816328,0.0028370623,0.07301279,-0.3224318,0.35036677,0.41788244,-0.101728775,2.7776765e-05,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94820404,1.0207498,0.41448113,0.18195589,0.057218634,0.0031214922,0.06762142,-0.3560814,0.27413675,0.2557343,0.68263674,-0.12417804,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95147765,1.0075552,0.42355502,0.19256452,0.06853002,0.0026282615,0.11330074,-0.41618147,0.28604627,0.29206145,0.021841282,-0.039208524,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9557825,0.99323887,0.43353146,0.1995738,0.058306225,0.0016258775,0.14253548,-0.47788113,0.3382437,0.17148007,-0.4249418,0.061637852,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9608979,0.9755344,0.44474995,0.20915072,0.06498623,0.0026428443,0.16386603,-0.54520774,0.3087336,0.43585557,0.49789697,-0.07441643,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9666696,0.9562667,0.45491546,0.21804075,0.062435303,0.0017480742,0.15803322,-0.5952661,0.30306947,0.13692477,-0.4056047,0.04919716,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9720912,0.9362558,0.46445382,0.22044733,0.043223664,0.0007904907,0.16741274,-0.6529052,0.29446137,0.051338352,-0.6428634,0.1095569,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9779093,0.9124209,0.47514954,0.21580356,0.029564466,0.0013338262,0.17182401,-0.74400616,0.33047593,-0.23096696,-0.35959724,0.1033023,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98360753,0.88569105,0.4863988,0.20576963,0.028727874,0.0018126817,0.15196867,-0.82189435,0.3452745,-0.39852872,0.19283205,-0.059197947,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98872143,0.8582676,0.49649522,0.19094907,0.016449075,0.00092540996,0.16263612,-0.8810078,0.28426197,-0.5647406,-0.60840166,0.13653982,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9941591,0.827778,0.5056761,0.17485122,0.027425671,0.0023615286,0.17122346,-0.9146367,0.24902898,-0.5537937,0.5572551,-0.052734006,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0003097,0.79581875,0.51396006,0.15726195,0.0184724,0.001319258,0.18353625,-0.9632327,0.23634937,-0.5470445,-0.630546,0.09330641,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.006488,0.7638924,0.52161086,0.14072251,0.013881555,0.0018344682,0.19425124,-1.0177525,0.2361585,-0.52245235,0.025742581,-0.0043646926,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.013334,0.7285355,0.52978647,0.12179936,0.007858773,0.0018274,0.1913223,-1.0490279,0.24130635,-0.70573753,-0.2385304,-0.006932065,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0199114,0.69194275,0.5380059,0.10177095,-0.014716929,0.002491903,0.18642892,-1.0988556,0.2216259,-0.54469496,-1.055302,0.05247319,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
