drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.9414598,0.9433339,0.16712466,-0.09533842,-0.0041617793,0.0006692083,0.12235946,0.06471482,0.33134964,0.107262604,-0.6024185,-0.075320154,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94523257,0.94552237,0.17704152,-0.09899965,-0.018079761,0.0011091895,0.11490005,0.06584145,0.31094542,-0.08838415,-0.37777346,-0.049129933,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9487938,0.9482692,0.18807459,-0.09942271,-0.03105754,0.0010370475,0.109712,0.08387679,0.32808974,0.030784033,-0.3791439,-0.014011049,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9526277,0.9517305,0.19923973,-0.079224065,-0.042621017,0.0010702795,0.10872742,0.115098976,0.3367777,0.9065882,-0.33052424,-0.019744534,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95583034,0.95582205,0.2104493,-0.07815058,-0.051392306,0.0013468337,0.09335982,0.13594791,0.37170097,-0.31718242,-0.21809867,-0.016963603,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9584783,0.9611061,0.22361986,-0.055071495,-0.057853375,0.0012755574,0.05567257,0.16112082,0.38271272,0.9607335,-0.15019032,-0.0067425915,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9598416,0.9670636,0.23618032,-0.03975095,-0.041863173,0.0022003169,0.026186405,0.192242,0.34250802,0.25212562,0.8037197,0.0041989377,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96014804,0.97343624,0.2474361,-0.037674535,-0.0344738,0.0014596164,-0.019171337,0.20171018,0.34483403,-0.06986769,0.041544273,0.00911271,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9587984,0.98077595,0.2586518,-0.03533195,-0.028890941,0.0016058746,-0.048130855,0.23196898,0.3397043,0.13233124,0.2328258,0.002553964,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95686287,0.98844,0.2700705,-0.030777337,-0.012023769,0.0017062399,-0.055381224,0.23117754,0.3291176,0.16679029,0.6434349,0.011013308,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9549484,0.9955252,0.2802751,-0.026670719,0.015799493,0.0015427945,-0.061678603,0.22145355,0.31728795,0.0032159025,1.0982016,0.032754827,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95344007,1.002989,0.29138422,-0.021275492,0.040784143,0.0016065112,-0.035569817,0.22687711,0.33479765,0.26842162,0.61642325,0.03193683,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9524864,1.0105208,0.3024477,-0.016043123,0.045169987,0.0017896459,-0.024269922,0.21658081,0.29756963,0.07551511,0.08757189,0.005930474,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9520032,1.0171353,0.31081587,0.006456357,0.051662687,0.0014932811,-0.011708477,0.20364468,0.22767988,0.94109726,0.35582322,0.015644724,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95226467,1.023313,0.3189504,0.0224667,0.042855468,0.00074734393,0.017431334,0.16592991,0.24398133,0.084840015,-0.6612536,0.030621314,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9536731,1.0283091,0.3276361,0.018337872,0.033924524,0.0014044656,0.05408904,0.13964157,0.25994766,-0.2034829,-0.10486785,-0.015576857,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95580214,1.0331541,0.33624047,0.015576705,0.03777239,0.0017258164,0.06901018,0.15933111,0.274029,-0.014046427,0.16361478,0.0037521678,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95742255,1.0392953,0.34479687,0.018829754,0.029617911,0.0026418883,0.038971294,0.20237297,0.21235588,0.2885269,-0.48983237,0.0008258138,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9584713,1.0454419,0.35030854,0.018259738,0.011830251,0.002134528,0.016747769,0.16729191,0.10388411,-0.14191324,-0.44948298,-0.0028143544,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9589379,1.0505123,0.35407183,0.019477423,0.024685005,0.0020163998,0.024412537,0.14139588,0.13055743,0.13248135,0.7329188,-0.012067493,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.960462,1.0553491,0.35804775,0.019652028,0.020571241,0.001682795,0.05697007,0.1470906,0.08209506,-0.039477203,-0.42368856,0.0072750086,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9622698,1.0602555,0.36142778,0.033017628,0.012866159,0.0015597299,0.045648284,0.13024268,0.10669149,0.6219341,-0.04433599,0.02677847,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.964057,1.0642923,0.36601287,0.04263324,0.015579853,0.0015794435,0.0760089,0.13145185,0.18052588,0.17738771,0.16839746,-0.0003117,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96650964,1.068202,0.37173495,0.063040644,0.01663781,0.0007280803,0.076676734,0.091564745,0.13689947,0.72027427,0.07749434,0.019529762,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9693422,1.0706855,0.37700167,0.08054308,0.031718753,0.0015516353,0.09020433,0.04943512,0.20553793,0.29896307,0.6537558,-0.055597853,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97252834,1.0711389,0.3846467,0.09481872,0.0377324,0.0017386338,0.10143584,-0.020402873,0.24554305,0.47189397,0.0049174563,-0.014763177,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97604525,1.0695106,0.39251474,0.105610214,0.031687114,0.0013779532,0.12159766,-0.07551892,0.25721323,0.22376452,-0.28777957,0.036768254,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.980259,1.0666075,0.40087664,0.12060848,0.016264388,0.0014480198,0.13244939,-0.0880008,0.2247061,0.5927417,-0.55691856,0.046267137,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9850762,1.062907,0.40872833,0.13684985,0.0016430903,0.0016887556,0.13575892,-0.115488395,0.23266487,0.46284264,-0.3321646,0.04941263,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9892179,1.058645,0.41684327,0.15007102,0.0019430253,0.0020513702,0.124320626,-0.15424867,0.27855945,0.3335986,0.068998985,-0.04489198,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.993276,1.0523025,0.42673737,0.1647311,0.0043034405,0.0017940073,0.11990369,-0.2230425,0.31214738,0.36113298,-0.057400055,-0.0020792806,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99756783,1.0432001,0.4372241,0.18659113,0.02109549,0.0013395622,0.12630041,-0.3032002,0.28209898,0.7989912,0.8042153,-0.092186034,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.002138,1.0319169,0.44656205,0.19931312,0.014923226,0.00027801192,0.15404236,-0.39598554,0.31847775,0.22947001,-0.51459,0.094990686,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.007718,1.0168836,0.45771053,0.21276164,-2.977351e-05,0.000248756,0.16208601,-0.4780362,0.32307675,0.41800806,-0.37661463,0.09849968,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0133783,0.9993223,0.46863842,0.21416767,-0.014803183,0.00058536127,0.1683985,-0.5346098,0.33503944,-0.20293705,-0.41821137,0.10278176,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0187585,0.9809713,0.4789669,0.2204931,-0.02753203,0.00092495425,0.15565577,-0.60713935,0.31466937,0.2972066,-0.35150632,0.09144843,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0235397,0.9593849,0.48888665,0.21247442,-0.038026813,0.001270197,0.13042444,-0.6515821,0.25183868,-0.45299792,-0.33536345,0.070864566,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0282264,0.93658704,0.4971625,0.19967788,-0.04173673,0.0015333011,0.12721843,-0.6941492,0.24125661,-0.4016735,0.0052884417,-0.0046212324,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0325084,0.91359997,0.50563234,0.19684328,-0.037288096,0.002109647,0.12700449,-0.73602587,0.28450936,0.10767092,0.2796497,-0.0014261552,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0366133,0.88802564,0.5143714,0.19076222,-0.038864248,0.0020048039,0.11290321,-0.7667667,0.24087231,-0.30196896,-0.12036368,0.010213406,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0400575,0.861,0.52194995,0.17845109,-0.029483771,0.0026313614,0.08778298,-0.8142844,0.20363335,-0.51451737,0.53861374,-0.09804567,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0430561,0.8336343,0.52813816,0.16452165,-0.031210953,0.0024842299,0.10163276,-0.8861433,0.21390997,-0.41181543,-0.2429432,0.04025768,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0462579,0.80295396,0.5337792,0.14829181,-0.04441146,0.0022608405,0.08512586,-0.92262477,0.118417375,-0.5681374,-0.32888085,0.035307266,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0495906,0.7710935,0.536438,0.13144717,-0.055253163,0.0029343853,0.09146692,-0.9597329,0.058344178,-0.5161926,-0.40742648,0.022734605,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0516307,0.73920083,0.5395255,0.11452005,-0.064339854,0.002099133,0.043244984,-1.0130283,0.13260268,-0.508024,-0.22666465,0.035778932,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0523188,0.7043587,0.5430001,0.10105876,-0.05719167,0.0014275493,-0.00039285343,-1.0332459,0.08219945,-0.32936853,0.29883134,0.016409684,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0520099,0.66910344,0.54600966,0.08409422,-0.06327416,0.0017556375,-0.01861072,-1.0578879,0.1257851,-0.6876431,-0.4872071,-0.0046618045,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
