drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.92248255,1.1176331,0.058108967,0.08035617,0.051094793,0.0043247654,-0.021910932,0.06857388,0.070413515,-0.18814056,0.6213141,-0.039696317,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9222682,1.1193343,0.060916815,0.07653719,0.05708482,0.0039912537,0.0064173765,0.044762816,0.10162665,-0.1294431,0.117766544,0.004451315,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92316693,1.1202365,0.06388797,0.07027796,0.04584396,0.0036599457,0.04469968,0.017859953,0.076195225,-0.25436524,-0.69031656,0.01908567,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9246451,1.1207231,0.06670711,0.070926726,0.04127383,0.0039156647,0.04865824,0.005090253,0.09845421,0.1282685,0.08489599,-0.014908057,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9267492,1.1203586,0.07045976,0.061361033,0.047000725,0.0016053513,0.07915641,-0.021272313,0.13128765,-0.43366918,0.21813205,-0.0006003473,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92921275,1.1193166,0.07562297,0.060828112,0.03984262,0.00032158173,0.07568872,-0.0382861,0.17281803,0.038505547,-0.30187246,0.01733409,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93187934,1.1174233,0.08103415,0.052528318,0.042780392,0.0006582521,0.07643594,-0.07077959,0.14572929,-0.49719355,0.25353754,-0.0066676014,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9345604,1.1148902,0.08573932,0.041718345,0.05440018,0.0007567694,0.08173026,-0.08458493,0.16438042,-0.32361877,0.44034714,-0.026482848,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.937571,1.1120741,0.09074658,0.053230062,0.040579956,0.00012767118,0.08679252,-0.09415163,0.12755118,0.64076024,-0.80928063,0.015891986,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94057065,1.1085671,0.0955171,0.05859848,0.020072974,-8.093283e-05,0.09396111,-0.105977446,0.16016714,0.0309939,-0.5278324,0.0250984,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94367826,1.1051282,0.10129445,0.046727046,0.0027896843,0.0001806768,0.09265871,-0.115865074,0.19868618,-0.5695172,-0.52203906,0.015350993,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9469398,1.1007625,0.108579524,0.03760893,-0.013588616,0.000122502,0.092470735,-0.14018393,0.23120946,-0.13199408,-0.50226635,0.019592993,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9499371,1.095609,0.11648412,0.020050302,-0.027304323,0.00030296264,0.08360868,-0.15842624,0.23395115,-0.5858203,-0.3760764,0.019133385,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9525602,1.090873,0.12385509,0.00582801,-0.020723965,0.00063759956,0.07445359,-0.15756342,0.23851626,-0.49439886,0.3936529,-0.020234223,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95483464,1.0856764,0.13198635,-0.008912107,-0.00063126755,0.00033722166,0.054203052,-0.14733107,0.23344688,-0.391868,0.70136297,0.008209056,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95653653,1.0810957,0.14032115,-0.01758158,-0.006408096,0.00037284332,0.051433418,-0.11933373,0.2607063,-0.18584457,-0.48000675,0.009678153,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9581627,1.0774817,0.14951949,-0.025240947,-0.013034524,0.00037741364,0.055736475,-0.11178802,0.31386083,-0.2118786,-0.22473595,-0.002581878,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9597614,1.0736609,0.16099265,-0.033424545,-0.022904612,0.000381725,0.041388404,-0.114699095,0.3503466,-0.2422923,-0.40956393,-0.006377013,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9607292,1.06996,0.17250042,-0.040297046,-0.012744194,0.00032359717,0.022321377,-0.0954869,0.31997898,-0.17778453,0.6552969,0.021197814,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9612512,1.06721,0.18151547,-0.04460472,-0.0074853296,0.00037986014,0.008286539,-0.07678849,0.24432336,-0.14653356,0.055523865,0.0049096546,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9616004,1.064798,0.18964578,-0.045247756,-0.0126858065,2.4423007e-05,0.009316675,-0.06178221,0.24977042,0.024465058,-0.25801167,-0.014615485,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9622649,1.062888,0.19896245,-0.04759387,-0.014269361,-0.00037339883,0.033655696,-0.0481875,0.29735142,-0.0867435,0.09014489,0.0069977706,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9636086,1.061038,0.20912461,-0.03802079,-0.021281306,-0.0010445522,0.039784167,-0.060280595,0.33067992,0.38075075,-0.28178453,0.010480542,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96481305,1.0588671,0.22034499,-0.024731306,-0.009464163,-0.0006198842,0.034430455,-0.06545014,0.33028403,0.43624702,0.52712697,0.025108216,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96619254,1.0568587,0.2319633,-0.0066111437,-0.0040197466,-0.00065848377,0.028067669,-0.057176907,0.359899,0.58609354,-0.028077332,-0.0035378255,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9675501,1.0553467,0.24448587,0.022714484,0.003785467,0.0001824343,0.04379325,-0.04011712,0.37752053,0.93724924,0.36218184,-0.0031370802,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96879864,1.0539235,0.25685033,0.06389194,0.0038260245,-0.001160595,0.043025415,-0.05298793,0.4023942,1.2483375,-0.03851443,0.025495246,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9704364,1.051533,0.27061743,0.094745696,0.0148110995,-0.00078931917,0.04107748,-0.09197563,0.40860698,0.61796904,0.52716964,-0.02077941,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9724448,1.0481851,0.2850467,0.12625553,0.014675394,-0.0018746821,0.06309279,-0.10957574,0.4338978,1.0342134,-0.21652505,0.058532227,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97434497,1.0437737,0.2992453,0.1551341,0.013943016,-0.0011376039,0.061939143,-0.1577127,0.45121297,0.74695426,-0.05744366,-0.02150044,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9765993,1.0374472,0.31361362,0.17269161,0.010062738,-0.0008366987,0.068457015,-0.21030611,0.38901302,0.30651963,-0.1818722,0.019336814,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97873765,1.0298569,0.3257934,0.20133753,0.007945441,-0.00048345537,0.054301135,-0.23721479,0.32996765,1.0673875,-0.006061423,0.0098415,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9806899,1.0213495,0.337116,0.2222976,0.027303223,0.00057807914,0.06635196,-0.29863885,0.3867629,0.5207141,0.7855364,-0.13795722,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98319364,1.009891,0.34995002,0.23731475,0.047527853,0.00049108244,0.09077741,-0.36360177,0.37920904,0.35677534,0.45990655,-0.13823375,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98645294,0.99628043,0.36319128,0.23965907,0.042715635,-0.00031481305,0.111199774,-0.42974204,0.39665428,-0.16847347,-0.41034934,0.12121998,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9898821,0.9812858,0.37591696,0.23708093,0.02942954,-0.00062847463,0.10976688,-0.505366,0.392417,-0.07074764,-0.4152051,0.116889425,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9939284,0.9627326,0.38820103,0.23028204,0.016050788,-0.00014140112,0.11812218,-0.578066,0.32741094,-0.26669532,-0.36275625,0.066797234,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99820465,0.9421353,0.39866737,0.22561659,0.026663871,0.0018979367,0.13101037,-0.641534,0.30200288,-0.04121864,0.5962475,-0.16439702,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0021764,0.92039376,0.40868792,0.21710168,0.026850024,0.0007377499,0.13411419,-0.7178069,0.3229995,-0.30934653,-0.2079034,0.056337416,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0073605,0.89441377,0.42033842,0.20387429,0.024300607,0.0009562145,0.16137151,-0.79686886,0.35872224,-0.52534145,-0.097647876,0.012615896,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0126808,0.86619866,0.43267566,0.1861153,0.0080197,0.00016792139,0.1587178,-0.85958076,0.35269234,-0.4900071,-0.69856095,0.124001235,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.017739,0.8380259,0.44426647,0.17060764,-0.008593788,0.00026141846,0.15444587,-0.90357375,0.3672254,-0.40577826,-0.50703007,0.08411063,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0230296,0.8063233,0.4570294,0.15350436,-0.025578931,0.0007619297,0.16121504,-0.9582916,0.3770468,-0.6567851,-0.4502531,0.11955445,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.028116,0.7728333,0.46981993,0.1368257,-0.029973522,0.0016223728,0.14081557,-1.0230179,0.3747586,-0.44886172,0.044048246,-0.031291023,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0325453,0.7393926,0.4814106,0.11740383,-0.043069065,0.0011333852,0.13458478,-1.056737,0.35520762,-0.7325678,-0.5734622,0.059537068,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.036649,0.70311946,0.49189195,0.10192644,-0.05780825,0.00022730077,0.09684821,-1.080977,0.2656873,-0.46850264,-0.2930374,-0.024458924,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0397595,0.6658886,0.5001596,0.081167065,-0.051609766,0.00022346214,0.07976729,-1.1130922,0.2347665,-0.778726,0.53916633,-0.057484403,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
