drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
1.0416416,1.0438985,0.13886842,0.027225634,-0.08696736,-0.00637383,-0.041877225,0.14153291,0.36673912,1.236149,0.026519025,0.023789,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0399678,1.0481987,0.14986311,0.037612785,-0.08454414,-0.0053580157,-0.058191106,0.10939707,0.34738013,0.036473762,0.08912788,0.0190502,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0369711,1.0514984,0.16168343,0.034364264,-0.086653635,-0.004622161,-0.123412475,0.077911966,0.3422703,-0.105488226,-0.19235252,0.040825073,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.032223,1.054975,0.1733718,0.0317015,-0.083744295,-0.0038344217,-0.14914243,0.098814085,0.32814938,-0.07111991,0.18784074,0.021715285,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0275284,1.0578208,0.18424986,0.044787623,-0.053755354,-0.003333204,-0.14996432,0.081998885,0.34158003,0.6150482,1.2199363,-0.017668523,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0224084,1.0603124,0.19427344,0.05158127,-0.046656873,-0.0038526861,-0.15201658,0.050122593,0.2610258,0.047764443,-0.18511799,0.042938948,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0174884,1.0615275,0.20184736,0.04881867,-0.046305925,-0.0032681003,-0.13872182,0.021080181,0.198232,-0.2765449,0.05002644,0.028393032,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.01227,1.0615625,0.2085558,0.03566916,-0.044917405,-0.0028342225,-0.18109012,-0.013421187,0.22266895,-0.51419216,0.09993235,0.025011076,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0055577,1.0611129,0.21648088,0.022518106,-0.031366684,-0.0024452477,-0.20445438,-0.021111282,0.24153474,-0.2895835,0.48088646,0.006817369,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99797285,1.0597593,0.22450438,0.016372953,-0.020990973,-0.0016614472,-0.22700779,-0.046262674,0.2237589,-0.038929876,0.24066682,-0.0032437847,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99090135,1.058043,0.23235613,0.0143166855,-0.015139402,-0.0014757522,-0.21072656,-0.06613145,0.25600082,-0.042142056,0.015345589,0.008789282,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98367137,1.0554112,0.24131931,0.0047412626,0.005275228,-0.0011369489,-0.20240438,-0.08322011,0.28207672,-0.40349627,0.866178,0.0024719546,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9772633,1.0527282,0.2516629,0.0010661208,0.027931215,-0.00069291756,-0.19084159,-0.090281285,0.3188834,-0.114678085,0.6275016,0.03513317,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9716789,1.049606,0.2616666,-0.004132697,0.034247734,-0.00051101553,-0.16674994,-0.103602655,0.29787916,-0.2434738,0.053721596,-0.005272605,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96637404,1.0462492,0.27143258,-0.018258315,0.033479635,-0.0005768725,-0.15031849,-0.09509162,0.27639383,-0.58349985,-0.03586033,0.003281007,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96119803,1.043597,0.28097683,-0.017981539,0.03345175,-0.00041379893,-0.14496277,-0.078196675,0.28778547,0.2367879,0.043131083,0.021493098,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9564211,1.041609,0.2904945,-0.025283502,0.031337555,-0.00029226762,-0.15879808,-0.04687922,0.305928,-0.3209718,-0.06695986,-0.0010663124,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95148057,1.0401578,0.29968125,-0.035396006,0.040361445,-0.00060126797,-0.13413456,-0.049951915,0.21168342,-0.3730231,0.39596757,0.034142133,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9464271,1.0383105,0.3064346,-0.042669702,0.035753597,-0.0003557232,-0.15683521,-0.05216729,0.20300552,-0.1259635,-0.4367708,0.02302319,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94209534,1.0368391,0.31376207,-0.049040046,0.033604626,-2.0313673e-05,-0.12775783,-0.050740387,0.23987918,-0.23986669,0.012607982,-0.00056334515,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93780154,1.0355723,0.32192293,-0.054120447,0.037142973,9.796634e-05,-0.108900316,-0.029917229,0.23603673,-0.13555826,0.15529129,0.023780087,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9343987,1.0350972,0.3304751,-0.04526294,0.0356473,0.00045977515,-0.08244712,-0.00228366,0.26902136,0.49982992,-0.18221377,-0.002440948,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93189317,1.0351039,0.33996847,-0.03589933,0.044378497,0.00054178125,-0.06714606,0.007423788,0.3114825,0.23657355,0.4199944,0.0049965563,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92992294,1.0361286,0.35034525,-0.020911003,0.061377592,0.00011309574,-0.048137497,0.037230115,0.29711643,0.55789465,0.4841166,0.04781412,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92856264,1.0384194,0.36039385,0.0020693403,0.073313765,0.00039293955,-0.033092815,0.079605594,0.3036677,0.72309476,0.19959591,0.00765043,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9279713,1.0409982,0.371162,0.030678675,0.07486566,0.00055416906,0.00891025,0.0688242,0.3361676,0.8629362,-0.002069421,-0.0016844034,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9278877,1.0433224,0.38161743,0.057308972,0.07040622,0.0012492554,-0.0051649353,0.066614784,0.29582375,0.76525134,-0.123514086,0.010034223,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.928011,1.0451803,0.39201736,0.087409936,0.0751781,0.0013596481,0.019802064,0.04156307,0.33080497,0.9024562,0.32717252,-0.0070654075,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9287875,1.0455536,0.40398136,0.12445212,0.07557533,0.0012928838,0.03002977,-0.01005669,0.3521754,1.1496735,-0.15931377,-0.022662057,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92987376,1.0441784,0.41519937,0.16098896,0.07012824,0.0006812633,0.040745,-0.06277483,0.3524783,1.1103584,-0.24344191,0.018660136,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93154085,1.0407704,0.42759296,0.18672864,0.083473176,0.0022780506,0.047102418,-0.13976839,0.37548646,0.44653448,0.6896988,-0.18533416,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9342855,1.0347692,0.44058433,0.20046963,0.08650479,0.0010394105,0.09555678,-0.21661855,0.39165738,0.35658872,-0.29232097,0.011116595,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9380625,1.0263066,0.45288602,0.22562306,0.07434313,0.00028274336,0.13233493,-0.29832676,0.3710445,0.9448767,-0.41257283,0.07755014,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9432106,1.014879,0.46431196,0.23536241,0.059837393,-0.00011120804,0.1658242,-0.36600366,0.28096434,-0.03398082,-0.3720836,0.0794339,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94898045,1.0010486,0.47324854,0.24654025,0.0574477,0.00022073319,0.18060984,-0.4598518,0.27767488,0.4452941,0.16915643,-0.0104266945,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9551821,0.9848698,0.4822239,0.25030667,0.042979896,-0.00042961235,0.19314608,-0.5491864,0.2899703,0.010481245,-0.5465227,0.15211053,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9625576,0.9650964,0.49238318,0.24032292,0.027287634,-0.00016140997,0.23249322,-0.609012,0.31776023,-0.46296287,-0.38803282,0.13374954,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97052515,0.9427324,0.50277543,0.23466352,0.018026643,-0.00013732241,0.2291026,-0.6835842,0.2834648,0.047901917,-0.20920469,0.045040555,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9781094,0.91987944,0.51206726,0.22321622,0.0009087548,-0.00020421574,0.23363289,-0.75074786,0.2963731,-0.48700297,-0.6245706,0.11686201,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.985733,0.89329875,0.52103454,0.21174851,-0.0024233402,-0.00033226045,0.20083281,-0.8169461,0.24333683,-0.39824376,0.07255001,-0.014861022,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9924773,0.8645047,0.52848494,0.19740352,-0.01471735,-0.0010372802,0.19453429,-0.8735883,0.20316921,-0.41991115,-0.5881268,0.095734775,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9985154,0.8359596,0.53528905,0.1787353,-0.015301996,-0.0004151905,0.18601221,-0.9088462,0.21223176,-0.65731806,0.20851898,-0.010202691,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0050759,0.80422205,0.54187983,0.16312112,0.0015920833,0.0005681845,0.20096622,-0.9545911,0.18102786,-0.5082005,0.44119933,-0.040533997,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0121465,0.770944,0.54806435,0.14228196,-0.0072213085,-0.00048193696,0.21371017,-0.99092156,0.1849535,-0.602882,-0.59768325,0.1044443,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0191334,0.73843396,0.5542722,0.12674615,-0.023599435,-1.5229106e-05,0.21774864,-1.0425005,0.19018593,-0.4063816,-0.4987653,0.042613655,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0266733,0.7017865,0.56055325,0.104620405,-0.04753707,0.0005970471,0.22413786,-1.0903732,0.18790598,-0.79146874,-0.70181674,0.09331913,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0338571,0.6638868,0.56665105,0.08695226,-0.06854901,0.00019990481,0.19885023,-1.1375303,0.17506394,-0.2880367,-0.6331307,0.044514216,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
