drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
1.0306221,0.97095525,0.14936323,0.0023829693,-0.05750382,0.00033095677,-0.17067036,0.27688715,0.2602013,1.0690033,0.24135767,0.018588118,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0252702,0.9795353,0.15840292,0.015966864,-0.035016377,0.0008130379,-0.16262299,0.27259213,0.3065491,0.24703424,0.7618671,-0.00397775,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0192527,0.9881574,0.16942424,0.018381966,-0.02587137,0.0008608431,-0.2006739,0.24184234,0.3313105,-0.036461722,-0.15840799,0.0032852744,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0117024,0.9959838,0.18077153,0.018538097,-0.016793845,0.0008075178,-0.24568537,0.22042237,0.3381676,0.027952265,0.55390984,-0.005919008,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0036705,1.0031316,0.19241995,0.028111955,0.009104066,0.000361527,-0.25478622,0.22012392,0.37019935,0.3014346,0.85444,0.028924718,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9951582,1.010393,0.20395578,0.0281661,0.021668999,-0.0005731494,-0.24944967,0.21928522,0.32137892,-0.078940704,0.25966367,0.0022963516,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9874124,1.0178496,0.21491475,0.03023722,0.04812048,-0.00089560216,-0.21978492,0.21013333,0.32836765,0.08403807,1.1255912,-0.008223988,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9804673,1.0243411,0.22474816,0.031351667,0.06560787,-0.0008204437,-0.21106927,0.20434923,0.27117395,-0.005601607,0.23996228,-0.006333065,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9740487,1.0301197,0.23381661,0.051871173,0.060493883,-7.314069e-05,-0.18023545,0.16115752,0.29022282,0.9011926,-0.30802655,0.014458641,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96856105,1.0350847,0.24387804,0.06857476,0.050934345,-0.00025682268,-0.14940752,0.11330796,0.29728794,0.17151581,-0.27558678,0.039293744,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96380746,1.0378562,0.2532994,0.062578276,0.057214897,0.0012615299,-0.13284077,0.057131544,0.2738072,-0.49731773,0.3787172,-0.07623238,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9598135,1.0393909,0.2626381,0.054186422,0.061990984,0.0015696775,-0.11673029,0.027537772,0.27566004,-0.11816392,-0.060451016,-0.0210624,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9561352,1.0405786,0.27139488,0.039907943,0.06513153,0.0014785833,-0.10063027,0.035228048,0.23895875,-0.43122154,0.11851544,0.0033892088,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9528893,1.0415963,0.27849415,0.028830161,0.06841191,0.0013587363,-0.11385379,0.014325747,0.19158033,-0.32631484,0.1764639,0.0002798815,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94946235,1.0422319,0.28482535,0.021263968,0.07182744,0.0009697726,-0.07421993,0.017930752,0.17947768,-0.10313524,-0.022230247,-0.016992172,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94710284,1.0422579,0.2911273,0.010361673,0.06805312,0.0010843896,-0.053265944,-0.018377889,0.18387817,-0.34466937,-0.20034783,-0.005217655,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9459576,1.0411264,0.29668418,-0.0006630949,0.057003357,0.0008675349,-0.018473797,-0.056622043,0.17274457,-0.42633075,-0.43542686,0.008000841,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9454195,1.0390218,0.30287483,-0.013478035,0.039420832,0.00065374305,-0.008122126,-0.065362416,0.19695987,-0.37622312,-0.4738202,-0.00093529443,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94579583,1.0370803,0.30847982,-0.023988979,0.04021596,0.00038070924,0.009719921,-0.053644452,0.13754404,-0.2330138,0.32737038,0.015479296,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9462473,1.0353354,0.31299764,-0.017808158,0.03779739,0.0007877731,0.020476364,-0.054916516,0.15226664,0.34568518,-0.1822309,-0.02861325,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9474146,1.0334342,0.31851286,-0.022040987,0.024126476,0.0009264648,0.053741023,-0.041171532,0.19253944,-0.20328966,-0.6071725,0.004550741,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9498664,1.0322124,0.32589602,-0.025620112,0.004196138,0.00083338044,0.06821812,-0.016430065,0.22999354,0.0063900463,-0.6392528,-0.016748289,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9516968,1.0325342,0.33377245,-0.018348303,0.013375649,0.0002492286,0.049785696,0.020280303,0.24955088,0.29748446,0.66128314,0.01723257,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95366055,1.0328003,0.343036,-0.001079145,0.023331402,0.0005508837,0.069417894,0.0007882127,0.29675758,0.65942043,-0.024541017,-0.016844431,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9568931,1.0325297,0.3534917,0.03812435,0.0315421,0.00016973111,0.110517465,-0.017465418,0.3374366,1.3541317,0.29101425,-0.017334543,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9610759,1.0317726,0.36433876,0.06183866,0.029223235,-0.0014797342,0.13240129,-0.019002661,0.28038993,0.40508637,-0.22522594,0.053913884,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96575564,1.0311594,0.37320825,0.0828489,0.017158426,-0.00095665304,0.15372573,-0.027131923,0.2915689,0.6398028,-0.45742458,0.038074,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9715825,1.0297266,0.38361236,0.10170458,0.00045992227,-0.0011597106,0.16348334,-0.05424296,0.3274665,0.31594515,-0.4490564,0.03928943,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9769169,1.0266625,0.3948873,0.12521385,-0.01222259,-0.0012799745,0.15720035,-0.124350324,0.3421128,0.78817797,-0.34830296,0.06029925,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9814768,1.0219772,0.40629143,0.13828643,-0.02093662,-0.0010443802,0.13815549,-0.16691686,0.3634059,0.2637101,-0.17878588,0.032047782,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98626184,1.0157462,0.41941142,0.15606308,-0.012428851,-0.0009158659,0.1363188,-0.2064481,0.39886752,0.6331556,0.5285047,-0.058649737,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9907175,1.0081253,0.4329358,0.16916342,-0.0113128815,-0.0015244837,0.13009273,-0.25049624,0.38744625,0.23736367,-0.24286166,0.014364252,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99507946,0.99935216,0.44499055,0.17912778,0.007915029,-0.0011642632,0.154987,-0.30244827,0.36526203,0.2976143,0.8883327,-0.10442505,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9999166,0.988614,0.45694587,0.19590701,0.015399852,-0.00050117675,0.13826287,-0.33408135,0.3336989,0.5677698,-0.05581048,-0.031319626,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0051322,0.97703815,0.46799114,0.20630531,0.013745669,-0.00049849995,0.1528905,-0.368581,0.3121786,0.101830244,-0.050033163,-0.001520951,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0099438,0.9637761,0.4782707,0.21920803,0.019000867,-0.00081636925,0.14121933,-0.45016745,0.3422969,0.49376816,0.25559816,-0.01838547,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0146127,0.94714123,0.4903503,0.21962905,0.0132062165,-0.0015185935,0.1303111,-0.51950365,0.36496642,-0.23400483,-0.27319598,0.08960671,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0195074,0.9282174,0.5025753,0.21645412,0.011028768,-0.0013030693,0.17642242,-0.59977794,0.35220718,-0.07706224,0.06715705,0.037817996,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0254508,0.9079752,0.51282704,0.21972637,-0.00441442,-0.0006904451,0.1806329,-0.6380813,0.28822085,0.25713217,-0.6831342,0.07428152,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0321058,0.8852449,0.52077365,0.2126894,-0.024857236,-0.00039686201,0.19279471,-0.6956676,0.19583097,-0.45203298,-0.5061255,0.14275575,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0380713,0.85962725,0.5278086,0.20060521,-0.04241392,-0.00036534903,0.16097413,-0.8027566,0.21116081,-0.41201553,-0.4909766,0.10248264,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0427002,0.8331556,0.53557426,0.18702579,-0.05564885,-0.00041242063,0.12490754,-0.8561537,0.25744548,-0.44270423,-0.3718655,0.064422056,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0457871,0.8031989,0.5432557,0.17162977,-0.06401952,-0.00045142954,0.07165259,-0.90533936,0.21425352,-0.6140854,-0.15036482,0.04264471,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0475909,0.7715526,0.5503912,0.15661943,-0.04779147,0.000114195864,0.054298524,-0.9601876,0.2120924,-0.39870748,0.77684754,-0.10075521,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0487595,0.7404251,0.55681175,0.14388078,-0.038922142,-0.00096901244,0.01530716,-0.98061305,0.19475067,-0.36158442,0.05177168,-0.0568389,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0493038,0.70617634,0.56395507,0.12891303,-0.03601239,-0.0006775475,0.009011483,-1.0274714,0.22367766,-0.5276516,0.19670005,-0.025719011,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0494304,0.67034954,0.5707373,0.111918196,-0.04222214,-0.0010747015,-0.015397185,-1.0756356,0.15750603,-0.6597115,-0.37523767,-0.0010303963,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
